id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
758b7d38db3a12cf1e00c399bd4ad88926d1007e,On correcting the overestimation of the permutation-based false discovery rate estimator,"MOTIVATION
Recent attempts to account for multiple testing in the analysis of microarray data have focused on controlling the false discovery rate (FDR), which is defined as the expected percentage of the number of false positive genes among the claimed significant genes. As a consequence, the accuracy of the FDR estimators will be important for correctly controlling FDR. Xie et al. found that the standard permutation method of estimating FDR is biased and proposed to delete the predicted differentially expressed (DE) genes in the estimation of FDR for one-sample comparison. However, we notice that the formula of the FDR used in their paper is incorrect. This makes the comparison results reported in their paper unconvincing. Other problems with their method include the biased estimation of FDR caused by over- or under-deletion of DE genes in the estimation of FDR and by the implicit use of an unreasonable estimator of the true proportion of equivalently expressed (EE) genes. Due to the great importance of accurate FDR estimation in microarray data analysis, it is necessary to point out such problems and propose improved methods.


RESULTS
Our results confirm that the standard permutation method overestimates the FDR. With the correct FDR formula, we show the method of Xie et al. always gives biased estimation of FDR: it overestimates when the number of claimed significant genes is small, and underestimates when the number of claimed significant genes is large. To overcome these problems, we propose two modifications. The simulation results show that our estimator gives more accurate estimation.",2008,Mathematics; Computer Science; Medicine,"list(name = ""Shuo Jiao"", ids = ""2984344""); list(name = ""Shunpu Zhang"", ids = ""33687207"")",ba65dcfe99a1d7cf65eb107f4dd6097dc728b8e9; 4311371a38a2cc54f4b19b45f15e951d725544cc; e511a1770437bdb7f439f9ae87ddfad8748f906c; 4354d139f14a6a507962f45bb8829b6c8696d509; 4676d3e962ef2cca57693e27570c86684c9c7843; 55260e36764abda2978bf4e8653a6db4af13c699; 59bfc1351cb70ceacbca6585771cafdf61eaa686; ba621ae153b030fa3de233b1a6dbbe1fbab99dd9; f6f80dce601119dabd5c4383ffcf03b7b9fdfe8f,40902c80298752cfba32714f8dd29966ba016016; a380e424e71ee719ef326d38f2baee2f32752d23; 0d8a27726a6e00dee3fcef546664677261cf4cdd; 2d06f805ef866f40fe86a9579bdaeedd86b70098; 156e7730b8ba8a08ec97eb6c2eaaf2124ed0ce6e; fa233cb81da77f2de8f84e9ab9aa0a2670f4eb8a; 21c41fcec6ac8a7f55c539ac199247f200633753; 43db684dc246d0f28a36b7cec3b84f1fe2cef0b4; 7be801da3bb1274cd75faeef551a30473144c4be; f6dddac967e3347d0cb1b48fec50b5999102fe44; fcef2258a963f3d3984a486185ddc4349c43aa35; 9393721879cae0d9becd88aa9392800ec71dd005; 869e99037469fa9caa7b62e913b689812e6767e5; 4d65e9ceb2981fc081f42544b5110ccd07d28976; 4f2b48d49c81233aba44396af5b9848f04ed283d; 65c4f601132902530ff0217b21e321e9c7e7812a; e7b9bb433eb30eae9bbec7d4ae97903a6718c083; b719662405c578178d82971e97ab852ff3e1db74,Bioinformatics,24,1655 - 1661
8f5894a0d721029671cfb50ed667d98b3791d7a9,Statistical Significance of the Contribution of Variables to the PCA solution: An Alternative Permutation Strategy,"In this paper, the statistical significance of the contribution of variables to the principal components in principal components analysis (PCA) is assessed nonparametrically by the use of permutation tests. We compare a new strategy to a strategy used in previous research consisting of permuting the columns (variables) of a data matrix independently and concurrently, thus destroying the entire correlational structure of the data. This strategy is considered appropriate for assessing the significance of the PCA solution as a whole, but is not suitable for assessing the significance of the contribution of single variables. Alternatively, we propose a strategy involving permutation of one variable at a time, while keeping the other variables fixed. We compare the two approaches in a simulation study, considering proportions of Type I and Type II error. We use two corrections for multiple testing: the Bonferroni correction and controlling the False Discovery Rate (FDR). To assess the significance of the variance accounted for by the variables, permuting one variable at a time, combined with FDR correction, yields the most favorable results. This optimal strategy is applied to an empirical data set, and results are compared with bootstrap confidence intervals.",2011,Mathematics,"list(name = ""MariÃ«lle Linting"", ids = ""4453532""); list(name = ""Bart Jan van Os"", ids = ""145013936""); list(name = ""Jacqueline J. Meulman"", ids = ""3246168"")",ad9346c6ccfa7c0d90f9a5587060ce23235f376a; 114327d23be5d1c5a698e0a84a5615074d1ed69d; 77b0ddcb379110f08aa931edcf96444a3223765f; b522074f088a30228d63d5b4f7d852348cbea3cb; f4f83bb149affb18a576411ab3036cfecc8bb446; 89a29e0c1f374ff266840288571db286d763c14b; 657327d95a286a837aea4a2dc1d9ecf62c0d81af; 6ac5cfe2c180b2b7b926427e262e96effcef182b; 499699b1f29f660450c4c12fff5ef0f7082f6f42; 789ada3d7938dab9d11324c13c08ba1356d076f8; 6d391204bcde1cb08ed9556ed71d7af42e178f90; 53dcb056034697f612954139f51218575272e5bd; 206d0d566114e816e7b7b0934afdfb95741e005e,,Psychometrika,76,440-460
ae07909ad19cb51890a0ca5359b6aa2407fb7e07,Improvement of Peptide Separation for Exploring the Missing Proteins Localized on Membranes.,"Following an enormous effort by the global scientific community coordinated by HUPO's Human Proteome Project, the number of proteins without high-quality MS or other evidence (colloquially termed missing proteins) has substantially decreased; however, some highly hydrophobic MPs remain on the list. We believe that efficient peptide separation is an approach that can be used to improve the identification of these hydrophobic MPs. We propose that peptides prepared from the membrane fractions of human cell lines and placental tissue can be well separated from hydrophilic peptides in organic solvents at high concentrations due to the precipitation of hydrophilic peptides with lower solubility. Using a combination strategy of peptide separation in 98% acetonitrile prior to traditional 2D reverse-phase liquid chromatography, more hydrophobic peptides were detected in the supernatants of the organic solvent extractions than were found in the pellets. When this strategy was adopted, 30 MPs (â‰¥2 non-nested unique peptides with â‰¥9 amino acids) with 114 unique peptides were identified at protein false discovery rate (FDR) < 1%, including 7, 12, and 13 MPs obtained from membrane preparations derived from K562, HeLa cells, and human placenta, respectively. Of the 30 MPs identified in this study, 19 were categorized as membrane proteins or extracellular matrix proteins. Furthermore, 20 were verified to possess two non-nested unique peptides through parallel reaction monitoring with the corresponding chemically synthesized peptides. The use of organic solvents at high concentrations was shown to be an efficient way to improve the exploration of hydrophobic MPs. The data obtained in this study are available via ProteomeXchange (PXD010630) and PeptideAtlas (PASS01218).",2018,Medicine; Biology,"list(name = ""Yuanliang Zhang"", ids = ""49891044""); list(name = ""Zhilong Lin"", ids = ""33232240""); list(name = ""Piliang Hao"", ids = ""4636318""); list(name = ""Kexia Hou"", ids = ""83465238""); list(name = ""Yuanyuan Sui"", ids = ""1923333""); list(name = ""Keren Zhang"", ids = ""11389710""); list(name = ""Yanbin He"", ids = ""48479438""); list(name = ""Hong Li"", ids = ""46382206""); list(name = ""Huanming Yang"", ids = ""40566506""); list(name = ""Siqi Liu"", ids = ""143923374""); list(name = ""Yan Ren"", ids = ""145957481"")",b778fd530cb7da5fa14b5f1494507099e61efd3c; 7b50eb9535751d35429fe69b946894d4c1a482e0; b4f07f21cb5038afc51763a22ca2ed81d0d9d831,,Journal of proteome research,17 12,"
          4152-4159
        "
2b05fed81e17afd6f2a3cee1fa5eed633b76e4ef,TU-D-207B-03: Early Assessment of Response to Chemoradiotherapy Based On Textural Analysis of Pre and Mid-Treatment FDG-PET Image in Locally Advanced Head and Neck Cancer.,"PURPOSE
To evaluate whether tumor textural features extracted from both pre- and mid-treatment FDG-PET images predict early response to chemoradiotherapy in locally advanced head and neck cancer, and investigate whether they provide complementary value to conventional volume-based measurements.


METHODS
Ninety-four patients with locally advanced head and neck cancers were retrospectively studied. All patients received definitive chemoradiotherapy and underwent FDG-PET planning scans both before and during treatment. Within the primary tumor we extracted 6 textural features based on gray-level co-occurrence matrices (GLCM): entropy, dissimilarity, contrast, correlation, energy, and homogeneity. These image features were evaluated for their predictive power of treatment response to chemoradiotherapy in terms of local recurrence free survival (LRFS) and progression free survival (PFS). Logrank test were used to assess the statistical significance of the stratification between low- and high-risk groups. P-values were adjusted for multiple comparisons by the false discovery rate (FDR) method.


RESULTS
All six textural features extracted from pre-treatment PET images significantly differentiated low- and high-risk patient groups for LRFS (P=0.011-0.038) and PFS (P=0.029-0.034). On the other hand, none of the textural features on mid-treatment PET images was statistically significant in stratifying LRFS (P=0.212-0.445) or PFS (P=0.168-0.299). An imaging signature that combines textural feature (GLCM homogeneity) and metabolic tumor volume showed an improved performance for predicting LRFS (hazard ratio: 22.8, P<0.0001) and PFS (hazard ratio: 13.9, P=0.0005) in leave-one-out cross validation. Intra-tumor heterogeneity measured by textural features was significantly lower in mid-treatment PET images than in pre-treatment PET images (T-test: P<1.4e-6).


CONCLUSION
Tumor textural features on pretreatment FDG-PET images are predictive for response to chemoradiotherapy in locally advanced head and neck cancer. The complementary information offered by textural features improves patient stratification and may potentially aid in personalized risk-adaptive therapy.",2016,Medicine,"list(name = ""Y Cui"", ids = ""145703352""); list(name = ""Erqi L Pollom"", ids = ""5452659""); list(name = ""Bill W Loo"", ids = ""143697313""); list(name = ""Quynh-Thu Le"", ids = ""144393337""); list(name = ""Wendy Y. Hara"", ids = ""5025092""); list(name = ""Ruijiang Li"", ids = ""1736607"")",,,Medical physics,43 6,3750-3751
a2d53dec4178be237cbae0c96676d6aed3b393c6,Early pregnancy metabolite profiling discovers a potential biomarker for the subsequent development of gestational diabetes mellitus,"Current early pregnancy screening tools to identify women at risk of developing gestational diabetes mellitus lack both specificity and sensitivity. As a result, the foetus and mother are often subjected to insult during disease progression, prior to diagnosis and treatment in later pregnancy. Metabolomics is an analytical approach, which allows for appraisal of small molecular mass compounds in a biofluid. The aim of this pilot study was to investigate the relationship between the early gestation serum metabolite profile and the subsequent development of gestational diabetes mellitus in the search for early pregnancy biomarkers and potential metabolic mechanisms. Our nested case-control study analysed maternal serum at 20Â weeksâ€™ gestation, obtained from the New Zealand cohort of the Screening for Pregnancy Endpoints study. Metabolomic profiling was performed using gas chromatography coupled to mass spectrometry, and metabolites were identified using R software and an in-house mass spectral library. Statistical analysis was performed using SPSS version 21.0. Forty-eight metabolites were identified in the serum samples. Itaconic acid (PÂ =Â 0.0003), with a false discovery rate of 0.012, was found to be significantly more abundant in women who subsequently developed gestational diabetes mellitus, when compared to controls with uncomplicated pregnancies. The current pilot study found that itaconic acid may have potential as a novel biomarker in early pregnancy to predict the subsequent development of gestational diabetes mellitus. However, the findings from this pilot study require validation with a larger, diverse population before translation into the clinical setting.",2014,Medicine,"list(name = ""Jamie V. de Seymour"", ids = ""153514845""); list(name = ""Cathryn A. Conlon"", ids = ""3601130""); list(name = ""Karolina Sulek"", ids = ""39997999""); list(name = ""Silas G. Villas BÃ´as"", ids = ""148159495""); list(name = ""Lesley Margaret Elizabeth McCowan"", ids = ""144535022""); list(name = ""Louise C Kenny"", ids = ""50658712""); list(name = ""Philip N. Baker"", ids = ""7491479"")",7e9666bfe52620553e2ea891481eb3f82b02d925; c87e0a1e11f8e0827bb844c7efdd53f4bdc7d91b; 8374d4430ecce571c9e360ff951ffcf8a6629a30; d61bc017a56f48ddfd59f657e79b5e14437d8b6d; c70f5a8a034ccccdbf49cb7eaa4bef202991b01e; 6055d3220b805247647f9cff198feec64b8f0203; 08a8accc533c763cc80d86448c9e54895296fc00; ab2cff4cb25d9f068c2a9065e893157c2a67b725; a8e0167fdccafb018e65d91a8d710b0f8e58a8c6,67893567910f8daaae13f0e75cf641e558928c35; d8d6f49dcfc0ba1c5c31d4ff92ca85c1fc9ee365; d299e79042ca7043a5a267435615480a1a029a08; dd5e1316d72282007ce2d2a1efbdb152efccd932; e61eed26c1c5cc1e62b5e43e065d281703105260; 016deda93b7c31ddfdba040751d40bd168930460; b457971d30ddb1a2beef3acc8836bf98c0bf44ad,Acta Diabetologica,51,887-890
9376ffcc9ede89da3d08c2000f61f627b6713017,Genomewide association study of liver abscess in beef cattle.,"Fourteen percent of U.S. cattle slaughtered in 2011 had liver abscesses, resulting in reduced carcass weight, quality, and value. Liver abscesses can result from a common bacterial cause, , which inhabits rumen lesions caused by acidosis and subsequently escapes into the blood stream, is filtered by the liver, and causes abscesses in the liver. Our aim was to identify SNP associated with liver abscesses in beef cattle. We used lung samples as a DNA source because they have low economic value, they have abundant DNA, and we had unrestricted access to sample them. We collected 2,304 lung samples from a beef processing plant: 1,152 from animals with liver abscess and 1,152 from animals without liver abscess. Lung tissue from pairs of animals, 1 with abscesses and another without, were collected from near one another on the viscera table to ensure that pairs of phenotypically extreme animals came from the same lot. Within each phenotype (abscess or no abscess), cattle were pooled by slaughter sequence into 12 pools of 96 cattle for each phenotype for a total of 24 pools. The pools were constructed by equal volume of frozen lung tissue from each animal. The DNA needed to allelotype each pool was then extracted from pooled lung tissue and the BovineHD Bead Array (777,962 SNP) was run on all 24 pools. Total intensity (TI), an indicator of copy number variants, was the sum of intensities from red and green dyes. Pooling allele frequency (PAF) was red dye intensity divided TI. Total intensity and PAF were weighted by the inverse of their respective genomic covariance matrices computed over all SNP across the genome. A false discovery rate â‰¤ 5% was achieved for 15 SNP for PAF and 20 SNP for TI. Genes within 50 kbp from significant SNP were in diverse pathways including maintenance of pH homeostasis in the gastrointestinal tract, maintain immune defenses in the liver, migration of leukocytes from the blood into infected tissues, transport of glutamine into the kidney in response to acidosis to facilitate production of bicarbonate to increase pH, aggregate platelets to liver injury to facilitate liver repair, and facilitate axon guidance. Evidence from the 35 detected SNP associations combined with evidence of polygenic variation indicate that there is adequate genetic variation in incidence rate of liver abscesses, which could be exploited to select sires for reduced susceptibility to subacute acidosis and associated liver abscess.",2016,Biology; Medicine,"list(name = ""John W. Keele"", ids = ""2957515""); list(name = ""Larry A. Kuehn"", ids = ""40434415""); list(name = ""Tara G. McDaneld"", ids = ""5214768""); list(name = ""Richard Gregory Tait"", ids = ""2102646""); list(name = ""Shuna A Jones"", ids = ""50305752""); list(name = ""Brittney N. Keel"", ids = ""32888233""); list(name = ""Warren M. Snelling"", ids = ""2512692"")",94fc2b79603f8729278f2ae1e90b332069b2d9c2; bcb0e3a7646afd10ae84840f822de2435800cf89,b468da69cc45cbb83383b8ca188fc79f45b3988f; 2b71f69e1a837b0e2fc75104d9d04daf725378bd; 3cb9c227d6c47ab9b65f5af8f327b747bac481e4,Journal of animal science,94 2,"
          490-9
        "
84710875e756a333a90cf2d2eaf20978dbd0286c,Differential Gene Expression Profile Identifies Defects and Abnormalities In Infiltrating T Cells In Patients with Follicular Lymphoma at Diagnosis,"Abstract 141 

Patients with follicular lymphoma (FL) have an extremely variable clinical course. Although clinical parameters can be used to define prognostic subgroups, there is a need to identify robust biomarkers that not only aid in prognosis, but also help define the underlying pathophysiology of the disease. Previous gene expression profiling studies demonstrated that among the most important prognostic markers were the molecular features of nonmalignant tumor-infiltrating immune cells present in the tumor at diagnosis (Sandeep et al. NEJM 2004). To investigate the molecular mechanisms whereby T cells are altered in the FL microenvironment we studied highly purified, sorted infiltrating CD4 and CD8 T cells from previously cryopreserved single cell suspensions of lymph node (LN) biopsies at the time of diagnosis in patients with FL (n=12) and compared them to those isolated from reactive tonsils (n=7) as well as from peripheral blood (PB) (n=10) of age matched healthy individuals. These tumor infiltrating T cells (TILs) have impaired proliferative and cytotoxic responses and impaired capacity to form immunologic synapses with antigen presenting cells. Co-culture of FL cells in contact with healthy allogeneic T cells induces similar T cell functional defects, demonstrating that it is the FL cells that drive the altered T cell function. To investigate the molecular mechanisms for this, we performed global gene expression profiling using Affymetrix U133Plus2 chips of highly purified (>95% purity) CD4 and CD8 cells. For both CD4 and CD8 cells, unsupervised analyses distinguished healthy and FL T cell subsets. Using a fold change cut off > 2 and false discovery rate of 5%, 280 genes were differentially expressed for CD4 and 717 genes for CD8, with109 genes overlapped for both subsets. The gene array data was validated for RNA using Real-Time Quantitative-PCR and for protein by flow cytometry and immunohistochemistry. Pathway analysis indicated disruption in multiple pathways including cytokine signaling, T cell differentiation, cell proliferation and, actin-based motility/cytoskeleton formation. In both CD4 and CD8, among the most downregulated genes in FL TILs were ACTN1 and IL17A, and the most upregulated genes were PMCH and ETV1. Using Tissue Microarray (TMA) we demonstrate that the intensity of expression in TILs in FL was significantly higher for PMCH (p<0.0001) and ETV1 (p<0.0001) than that of reactive tissue. PMCH is not expressed in PB T cells, but its expression is highly induced when healthy peripheral blood T cells are cultured, either in cell contact or in transwell culture, with FL cells. Surprisingly, co-culture of healthy T cells with normal B cells also induced its expression. Taken together, these data indicate that TILs in patients with FL are abnormal in terms of their function and gene expression profile, in keeping with our hypothesis that FL induces changes in immune cells in the tumor microenvironment. We are currently further characterizing the functional consequences of the identified changes in the gene expression in tumor-infiltrating T cells of patients with FL in the biology and progression of disease. As non-malignant immune cells have a major role in the clinical course of patients with FL, understanding the nature and impact of the abnormalities induced in infiltrating T cell's in these patients is vital before any immunotherapeutic strategies can be implemented to attempt to alter the immune microenvironment in FL.

Disclosures: Gribben: Roche: Consultancy; Celgene: Consultancy; GSK: Honoraria; Napp: Honoraria.",2010,Biology,"list(name = ""Shahryar Kiaii"", ids = ""10196863""); list(name = ""Andrew Clear"", ids = ""144095051""); list(name = ""Alan G Ramsay"", ids = ""47020896""); list(name = ""Ajanthah Sangaralingam"", ids = ""50563742""); list(name = ""John G. Gribben"", ids = ""5278437"")",,,Blood,116,141-141
