id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
a22190519e42269234bdae635e7a89fec64916e4,Transcriptional profiling of nasal epithelium during natural colds in asthmatic subjects,"Abstract Rationale Although cold viruses precipitate most asthma exacerbations, the mechanisms leading to exacerbations rather than just colds are poorly understood. Transcriptional profiling of nasal mucosa may help identify genes related to exacerbations. Methods To determine the feasibility of measuring expression of a large number of genes in nasal epithelium, we scraped the nasal mucosa with Rhinoprobe during acute colds and at least 6 weeks later (baseline) in 25 episodes of colds (21 subjects, 17 with asthma). RNA was extracted using RNeasy kit and expression of 384 genes measured by two-step multiplex real-time RT-PCR. Gene expression levels were normalized to several housekeeping genes and analyzed using SAM (Significance Analysis of Microarrays) software. False discovery rate (FDR) was set at 5% or less, and magnitude of expression change was set to 2-fold or greater. Results Median FDR was 2.75%. We found 25 genes expressed more during acute colds than at baseline including ICAM-1, GM-CSF, G-CSF, IL-10, IL-10R, CCR1, CCR2, CCR5, eotaxin, and GRO1-3. The gene most significantly increased was endothelial cell-specific molecule-1 (ESM-1), a proteoglycan secreted by endothelial cells that inhibits LFA-1/ICAM-1 binding and may regulate lymphocyte migration. In addition, we found increase in genes related to generation of reactive oxygen species (NADPH oxidase p91 subunit, and glutaredoxin), co-stimulatory molecules (CD80 and ICOS), and ion channels (CLCA3 and SLC8A1, a Ca/Na exchanger). Conclusion Transcriptional signatures for a large number of genes in nasal mucosal samples can be used to monitor disease progression and to identify new genes related to virus-induced nasal inflammation and possibly asthma exacerbations.",2004,Biology,"list(name = ""Pedro C. Avila"", ids = ""152976746""); list(name = ""Gregory Dolganov"", ids = ""47428383""); list(name = ""Samantha Donnelly"", ids = ""11163117""); list(name = ""T. A. Ward"", ids = ""4420513""); list(name = ""Hofer H Wong"", ids = ""36781274""); list(name = ""Peggy S Cadbury"", ids = ""15629533""); list(name = ""H. A. Jr. Boushey"", ids = ""3628444"")",,,The Journal of Allergy and Clinical Immunology,113,
61aaa0ee7637cd23a46d441d1dd767d23b40ae12,Meta-Analysis of Polymyositis and Dermatomyositis Microarray Data Reveals Novel Genetic Biomarkers,"Polymyositis (PM) and dermatomyositis (DM) are both classified as idiopathic inflammatory myopathies. They share a few common characteristics such as inflammation and muscle weakness. Previous studies have indicated that these diseases present aspects of an auto-immune disorder; however, their exact pathogenesis is still unclear. In this study, three gene expression datasets (PM: 7, DM: 50, Control: 13) available in public databases were used to conduct meta-analysis. We then conducted expression quantitative trait loci analysis to detect the variant sites that may contribute to the pathogenesis of PM and DM. Six-hundred differentially expressed genes were identified in the meta-analysis (false discovery rate (FDR) < 0.01), among which 317 genes were up-regulated and 283 were down-regulated in the disease group compared with those in the healthy control group. The up-regulated genes were significantly enriched in interferon-signaling pathways in protein secretion, and/or in unfolded-protein response. We detected 10 single nucleotide polymorphisms (SNPs) which could potentially play key roles in driving the PM and DM. Along with previously reported genes, we identified 4 novel genes and 10 SNP-variant regions which could be used as candidates for potential drug targets or biomarkers for PM and DM.",2019,Biology; Medicine,"list(name = ""Jaeseung Song"", ids = ""153583313""); list(name = ""Daeun Kim"", ids = ""1390820013""); list(name = ""Juyeon Hong"", ids = ""1393373606""); list(name = ""Go Woon Kim"", ids = ""6861496""); list(name = ""Junghyun Jung"", ids = ""9744841""); list(name = ""Sooyoung Park"", ids = ""89196721""); list(name = ""Hee Jung Park"", ids = ""102711475""); list(name = ""Jong Wha J. Joo"", ids = ""40114934""); list(name = ""Wonhee Jang"", ids = ""9732932"")",82ffc37b777e672e527ce6b0dd98e762686d9579,73d2c895eb966e5c469532f9b87cc6328cc74d4c; 038b45c6b61b623f943c46b01e2deb10a60eb993; da572cecb2151800f11474ebbc80160deed6a677; 9b3cc4bf5070b8e562a22a301b7763f223b5c63b; a71796b1b6e90024e7cfccac387e88f2d1528688; 1f9d5f9a9eefd0c012683dc401a9c76c73ba678f; 184400eda978f575d2f0de80089e820f4f612936; bb10124acc7f18ce716d98354fef1993f5c6a442; 776baddf39867c5426a2017306c811eacf8df77d; 8e01a100bf22484817acc64261123cced01b9454; 57e7a7323f58a35f5e2cc33bf17d4ac9cdcafdd4; 240388cb830444b4b3e582d16ff4b495fa15e9a5; d868486f256994e1a6a7c94780af714f2974ecc7; 13c60e8db3b3b5eb31dd9dbbbe12f913b9a04eb2; 76c065d64d0e86ba0b710d3f04cac51ee7fafc61; 6aa6d8f964c5f2aa4b05cf1cbac804b3ae283b53; 53224f21b51a1e2870f4f4bd35870c4111fc1e0d; 6f3675caf5bcce3ad0f0414de0d19390cb6f14ea; 170edcdb09b89e891932f47f2bc8228a68f62883; bbef2f2a15883e9ae928f1cf8b4a5a9e1afb0cb7; 50c2533e999a9a894563aa94b8d825ed7b1127d4; ba90ae48b30594b57a5ca7bfd37cae150458ecfa; 4f5d8631ad4d683ecbf77d556e8e356cb90c8016; 1ed95622ecadc1fda6daa1e035cfc9d88206cf8e; 236f8dc91dc09d696f6fca0bbddc1ce17d75efe7; de81937f67b29ea679ec872f8b93438448effb0d; 633f318876c41fed36b3905b8af5fdc27f734615; 6444e8398dfc5565167dfaa0819779f8bfd20ceb; 19cfc7f371a9e019fda9f807977a9e3572f1d3db; 456bc99481dd4fe9b31df0ed14dbb93f00c32ce9; 5345e9d0bbe91f898939dcd872eaa71a22821bf7; 9d7caf972c1f73ddfd733563603295fa8781d64f; 21ac65c06822e0e25956edf9461f5ed16f1db1cf; a780db34b2eb201aadd0b25cd0925098bd325fd6; 0ecb3590dad6b3b02f2f386cc33062e352cff47b; c6e2f4aca3540059fd2204f58c28dfd73409352c; fd5c1edda6e031923d14068733cc4780673db0c2; 03e7f5081f73e5dd43bb02939e10b648fa8a91a8; dd6795d3e111b8ce54d147b4b2dcf19a1a821723; acfd9ea27a4183cc6ae1d74998e2e1e0c9e98093; 9c6c127f55a5c1e2048c0dadfa0f3a8504acbf1c; 5cb234c24ad2972d4358266b78524aea25cc5da3; 36ce899a0b43d37184eb362dbc8809bf46975723; b6882641b1d3ac2248cd9e675011c31753a99e93; 50470638607ad23c4f0640f058cef7c5de8ea6aa; 4ecf8f7ae70920bd93964ce9a14378ec6e51c928; a5e6f4ed864385bab62e577984cfa3d5ebc66036; 0e1b0320af4970b87c0b2c4a770283a470759584; 7549fe1907830f5fc93416155caa823b662f6a2c; d2f71eb4e3acdb69a02f8a51113572124daef1b9; 4a88d5b6fde5b8391dd45f3b5a85343e284ee086; 700c6b0193232f8bf66bcb471a6816533c3a1750; b8608bff54e1cc933eead9e40c725d7933a567ff; dcbf59a12a2164aa5036716269fc62e76a13a961; 8751e28fca51ef52b43117679ce24591f4898a08; 3f328e101e82541cd3166f86d49304c4caa84f73; 5fc61b24c8eceabab5bba8ab264068199e0c55ed; f9259724eab0b1dd3812c8448023400cc6533efe; aec87983a74e4f5a5d7d40f45926b4f3d29aadb6; 17e6f5063f2fda80d82381736bd53981c772c4b2; 0f0c1834d4565b52e8c7a32a4b825da0ab2c359e; 251e40a3502ff24f7b1ccdba4d8e50f7b3472727; f28dc88fb4f4f8ef02432145fa9f6b2cc97150ca; 8cddedb17eeb70171a8d58c4eb0582e84e347066; ffb70191188507bf365e5c18f35a7a68e0a4cbfa; 9f2f2c5844c97033df80c9ddfd9d0bc88d8965e2; bf250b5940b573d85d376ab5f50c54c62e2ad3df; daa86def940faf3ba01c45bc1e2ac1e30c3b41b1; 352e70a8f9fb5bfabe3fd890e77094fe85c189b4; 33a262a7186e1c17ce2bf2bced02ed39fa251ec3; 1b6d2c08e5b0b7ec50366b0175d266ed37ab7d77; 9586ab4160e02b2245df1d11360250619d3c5a0e; 0a2d9cd8de5ef6dd527532c3738bd999756b771f; d57cd83d68ba60fdbfebd78bb45830f856aade6f; d8a6742469693eb4666cd8c63656df1d0a87e1f6; a5e82ee0621f35bc3c1123dfbba32bad9932ef4d; 03c5efc333f57cc49cf3ef87f2c568862905ce87; c869ccf56ea1e6f23940681ad101371868802c65; 62793e491d031622ff6da1b066aa8c7d880ee783; 537ff24ca959c6ff97bc40cea0203dfdbb8834f9; 2a26cb424877d3d12288631b9f053c82ed4decb7; d4567e131e4baed1de4abf36436d46716e3bda56; 002a36359ab0680fac3dd492a113475b5e782ae0; 61ed71215e75a4ea7873fdcba9873ba774f3eff1; e40250470d12a32dd05bf99c7964403efb6014e1,Genes,10,
4e27ff1541cea9bbcf420fcc919510fa2f31a823,Tools of the Trade Type I and Type II error concerns in fMRI research : rebalancing the scale,"Statistical thresholding (i.e. P-values) in fMRI research has become increasingly conservative over the past decade in an attempt to diminish Type I errors (i.e. false alarms) to a level traditionally allowed in behavioral science research. In this article, we examine the unintended negative consequences of this single-minded devotion to Type I errors: increased Type II errors (i.e. missing true effects), a bias toward studying large rather than small effects, a bias toward observing sensory and motor processes rather than complex cognitive and affective processes and deficient meta-analyses. Power analyses indicate that the reductions in acceptable P-values over time are producing dramatic increases in the Type II error rate. Moreover, the push for a mapwide false discovery rate (FDR) of 0.05 is based on the assumption that this is the FDR in most behavioral research; however, this is an inaccurate assessment of the conventions in actual behavioral research. We report simulations demonstrating that combined intensity and cluster size thresholds such as P < 0.005 with a 10 voxel extent produce a desirable balance between Types I and II error rates. This joint threshold produces high but acceptable Type II error rates and produces a FDR that is comparable to the effective FDR in typical behavioral science articles (while a 20 voxel extent threshold produces an actual FDR of 0.05 with relatively common imaging parameters). We recommend a greater focus on replication and meta-analysis rather than emphasizing single studies as the unit of analysis for establishing scientific truth. From this perspective, Type I errors are self-erasing because they will not replicate, thus allowing for more lenient thresholding to avoid Type II errors.",2009,,"list(name = ""Matthew D. Lieberman"", ids = ""1920154""); list(name = ""William A. Cunningham"", ids = ""2792268"")",b0d6fb3c7bec7ae3f2ef4ecb440b26aa7f65b9b4; 343adbf61cf90f13289572bb124bf2fda624e89d; 77a697d219c5d513a5feacdaf00651e64073c9c0; fc3585e3d40cfe83355c700c067db800bbcd21fd; d8393e642de6458b9f842b2ef707050f2b9c9944; 31d56e1aba00f034da7d11cf5f678caadc1ad4c6; 986192c8f0c6568fac2159dbef15225df68d6907; b17984f933c1aed6f7e67d4d8aff32fedd5b239a; 93cdb1f51a2868f8d1744032995e871a114c4b26; 4506a268d45a53b61f3823370b1b9e262cb7720b; 1f482df49500d8d585c864fcc7253293f1760895; 1667fed0c6806265b347542139423c2e2fabb454; 3a1ed05d25574cdc9ad6a9e78b5a5dda85f99ede; 3ef2c055d8c1dd375290d42b36a2eedb972f8b61; 7735adf6286335b6d30f2a70a270e6a21cd31e4a; 9fe85eb247c0bd390d7cadb16996015978aef727; bbc641630f6e914f53d7050b48bee8e5f5ff958b; 32699ac92f6ae410370296f518f96713e377c1c0; a44cc04d201f916562a0bae090a12dccf05a4be5; b349b8e59e65154ea9a03744205ec12ddeeeff32; 206a767bb0bc6a610b0f623c3b34cdbb02250a94; 805281acd48d5a3ed1db77d23ce032e81dd68d4e; 3e3f7396b2c04d5221a6a4355010c62d566f437b; 961c0084f3925019ecf527971b61c30b15ba8dc5; 38abebdfc4fbbe6f53a6198e5fd5410255959423; 00e0954def29c2baf943cc117db591a22e4cdb2c; 5e7f30c770c88639c764bd3673611a0fed56051c; e4c2705abc7e1d3014e48a1c9bb9eda49e24bcb5; 89383bd9fa8e51bcaff6cdfaee2dc0f55b32d847; 5a576c9ae7c8908eac7028ff680593b747fab64f; 1cecaabcb5ca826bb0e4d64df6abdecf0b0b2a26; 7b56cf6691ed1daa00cedaeedd74b0bf8d79326f; 5d8e8692e362a77acdafe689b7aedfbd1b6cfec9; ad473b64b80dea204093dbd8618b20e0e109e2a3; 58cae8cd9dd7d5ab00f2c0a19ab3523900a1f40d; 751794c4fe013e203e048c4037fbb076c2ff1a5a; 5b5f781d5769e9ff63f6c41bacf02393829a8969; 5288f235ac4a17d55be8138e50ca9b49f86c87f6; 347b1ee84c8c54b9dbddab3060114dbf422a5006; 3de291d8de8d42f0379791d26bd59f1273620c1b; 4b4f8876dbed5c3da5256929229f507fde6be9af; 9b457dd399c8e117b400e01e9360684ce30d4973; 2257aa19dd6c4ad85c7a2e949ca76eacad3862e9; f51dd27d4d329d717008575e8fb28b7dcb630bf0; c328cd230182f48716d1f84dc9fdf119caeb987f; 84462fa9254558739548177f836b3a6136004e9a; ac4bb6a756a966404ccc14d1208bb580d08bd519; 4f57fef8b458ee8e7d5dbb6d4da54d7df8845a99; 16964957443a74de8ec7ddf7a62b9f5695cdf626; f0bb8b3440cb646c2c8a251c42debf08711600d6; 22f3ad14a0beeaeac39f2374b9b767a2dc93aece; 5db3b627ced004d284878fcb41c8204708ae470b; 65d56109f1cf74620d70a450db7c84dd681c6f5d; 38798273d58cfec6b03f96ef6cf27a31e8caac53; 729a2560d0baef7c94652cc90f70a413b64fa84b; 8a734b83fdfd1a6ef7ad62095b236f392eba95d7; 56cb8ab5b79cba61459d80ab98acfe5972a44246; 242ec04fc519bc3e679a1961c8c801d52b4a803c; 86ab781a75dc94b8a97b28bc71aab39e0ca8d190; b15f9920f2f4bee836b7a653e4726860990f270b; 413c4a6db67f4b10a50049e757a7541c321183f7; e34997f34d1e907fcdd1edaeefeab2228a23cb38; b5f6b6b0dbf1727102f0a46e43669b8e55967730; 8be937ee7b2f722b3878c3cf39abda9be5522ba6; c47929b371afef3b9d149310fb2109772f4c2ec6; bedf9076a4df296687049ff25bf5ebecb9df4d18; d753cd70c7487db77efd4f020f0ee81093cb201a; 5664375552a5131b8a72d84205b0171a89f1410d; accddc61562d39a3e9320b689f2ca5bd33e1aecd; 3210565ae8d158835bc26b5ffc97754e16542a29; c0e200de25d5d7f5769352067fc5d6d2f142e191; a8a5a69dba49816e099cd44830c292e9629bca2b; a63646d43fc65fdf93a1e0362f9f305495b6bacb; ba50bf1a08953bd4a4fe21247315a50b9f390967; c89b4624938bda0322594c0d4b08273b387ec7f9; 995fba0229285e6790c47811303daa62acdac482; b13c269de4229de851b3c1b297893f165351cc5c; b7d9b13bde5fb632eccd05be2af564b02c902ebb; dbdda7b7e75d13d43dcded647d5f733bbf46d8e9; 1fb2dbb944d924110f349aed33b80a6d02232092; 603316b62af44b5582ac6e201889a81587729644; aa919a00c79038adcd989ef15055810d32638230; e9777c5a5f758ec32df152bfbb49a8bea319c209; 09df8e5a4554fa8d5e815ef15b1964eface840d0; a6b8eed27a627356c991aff82af8a6c843a49060; 76342865e9069aa2e429b4483e33129d7ab106d3; a761d10c0fe7f593abb6a0a75d7936840a5a3b65; 2eab3bdb05698924b9dfe8a67b526f1cad708f12; 3708f00373fe90df42ac9738644573d474bb794c; dfa437fcd1058e23b07e898b015475ca82bf7a80; 68cbfe56dc63c57807b00e306bcda772fab655b1; 981ceb3b55845e6a62b24be7fb27229928b5fb82; 4262d04096b2ed2307fb17f30feb6ac99feead69; 3244363ea6028dee53c822f980c416e64d02fe14; dbea4d527e5e764cfb681fc138bf751ce36fcf30; 4672a75afe25acc48584a1c35dfc89d2e145bec3; c1c60a269756df7ca77b46e504cb3a047d12c3c6; fac64aa973dfb44c77b779fdee9be29e3ece9dc2; f3f65ed1dec851cc5fb7b17baf3cb3cd368e1cb4; aff3bc2bc6004498c6ec595889787bc90a32f5ab; a76f1e7dca2d0b2b064d2f09608061894cbb51cf; f9789a90f9d3a7d13b5b7374dc6410fbcc4f6b14; a74469733c559679032bf12134786c7699ac0628; d5dba9b7d275be0102b29b44bb8893d3d932662b; c1fc3fa8020e0998456ad0c79507bbf44442fe19; 7bf24d3863cff14324689bb96bba67e2b9b4048d; f46a0749302e173fbf56e85125336087094ff4db; bf1c812e724d654c5231e3ab81581d0d9865dd10; 6551f197b53eb1f606d26cdb11151a5cab24b914; 09bdd7dcf96fa8746f9e4f8bca19fc1a4b994b12; 1c4998eaf11f26ca63fd46ec5f52fe9127051894; b2a55d94d53ed0a66dd0b2e3af89a4e23ac02e20; 278fe9bbdc12f6bc85284b3702d22110db227ff7; 95d9dfc8d5189f85019f19159c12749df8ce6193; 9565bef311329a7a3dee98d115f973d3acdb9216; cf1eba0d4a5439482844c898390f0a23c5986ed2; 99bd6ec95b42cb41beb0e6d8a8aeb0ba5a67ba7a; dc8fcf922643ef06f08538a11c7ef847e1ef7596; ee5e589b92a711bb6a627adf6662c82cf62ad28c; 55191e390d22a8e022cf76713af2b60fab60f4ef; 6db906e6639713ac6030c5fe6d2d8e4f42b5b784; ee8fdcf4d5dbb321b1706c546f649d8d6a0a84ff; f438cafeaadc1ffc13d16eeb70f95f36107e706a; f449aa70dcf02c87bd2a81a2f300c91d8ffe2549; 20b8f806a6aeec50c43dc6dea62913d9c0670767; 2eba1ec6a565452b15c6468643da06f3c7f750ca; bf935c4a1bfdfc449994bee1aa82004c0c91f96d; 0db106f762b4331c1ca96d1b113648f45658f3b9; de698a55556aad6a758db051dc6edad925f2ab67; 881f0209f14ad4bcb70634e962d8a87ab9bd4419; 5d327d5fe22cfa9a2f4b8ae7a332d803a8f531c8; 9ffda60b3e40a6fd56ebaeaab33f027803f8a42f; 9f2700a02883d45567551fcae8eb556fc01072a5; af24234659c3421951bfa70e968ce538275ae8e1; 28ac9b6ae8443a15e40438596083a61c2296b7f3; 67cc58f2311acd9f4e8f5c0c13dbaea0fc34e7ea; 6e5bf8edb1e433c058e54992786ad9894a7e9d9b; 3f25dbe79e43faabcabb33a9a22be859a6dc911a; 094e102ab5be3720c5bb68804db4fe0188280c7d; 62f1bc8ed5bfc0d94b98504657a12d050c4f1f94; 3ed401097cf90c21238cbdeec398cd4a1f834166; 7a4cf7750a3dbe6035361de3af2cda73c588d1e5; c0aa9bd0d3223a8fab4d0af3e7379f022fe9c6cd; 32f56a0954148c3886b060b95e0093d23c07d9d0; 07a160707aac0d82c63c719ab557951009a27801; 8ec559d65dab8066d683346810ef6f1d3b97c621; 3a9cac51be60c895aa6e11f3a6d5165ca55c6226; deb76e789667a6eb332d6b5bdf3cf1c733ba83d7; eb2927714546ad06200fbeb85212eead213dc1d3; 1ff35ff67f0bfd1c8ceb7b9d40e0f4e1f240e00f; a28e812e350f9d766bf0b0caef3873b62dadbe7e; d70bf372d283aeecfb8d44f39aa84e371c9a12bd; 3a2779d1bd98a6300b614725f1a8a0cdae2618b5; 00e937879801a198778963e5692c7d22dfa37954; dc9a05d05f992ad07511523f60e5035ca3508be4; a63c8c6f4233f970ca60384f5a16a80da397c71a; cbbe33333a16ae6f30645fd3654840b098a4a645; 994c343be844863da5adb3ea62c15125536ee6e9; 430b96c93c43282490915ff8e65fdbd336fc1e6e; ad5bc9404a262b31b3f235856eb9715c4d0659d2; 50a57814ed8e14648eb972a1c31926875f550cf7; 2c5b2f8f0a6ca5c0d7793244a7329809f9159078; 9fa495f953aa88b54fcb5bb08ba43f4662a85fff; 0aecce84f9bcef06c1f20d0afda75564506fc76f; e7949a1167c00a957e84517b0c553caeb205cdf0,29ec26d507889d9526268cc1607cc7dcb1ed0a21; 40d758921df0aa3037670e187867f7a6478e0668; e5329825123f459d47ebf87577f8d69cfa520418; ed008d2c0ec14a9f184d89ff95b96233c5ef2ff9; f5def76fcebb36c826e17e6f68a5b875c356451b; 7e8f728c62b49afeb5b4b17c94d9991c671a1d36; b1c693783edf572c37ecbe3fc0508b44661a7b7e,,,
fb1f07b76d91b0534accc2cc50b435698eda8141,Characterization of a genomic signature of pregnancy identified in the breast.,"The objective of this study was to comprehensively compare the genomic profiles in the breast of parous and nulliparous postmenopausal women to identify genes that permanently change their expression following pregnancy. The study was designed as a two-phase approach. In the discovery phase, we compared breast genomic profiles of 37 parous with 18 nulliparous postmenopausal women. In the validation phase, confirmation of the genomic patterns observed in the discovery phase was sought in an independent set of 30 parous and 22 nulliparous postmenopausal women. RNA was hybridized to Affymetrix HG_U133 Plus 2.0 oligonucleotide arrays containing probes to 54,675 transcripts, scanned and the images analyzed using Affymetrix GCOS software. Surrogate variable analysis, logistic regression, and significance analysis of microarrays were used to identify statistically significant differences in expression of genes. The false discovery rate (FDR) approach was used to control for multiple comparisons. We found that 208 genes (305 probe sets) were differentially expressed between parous and nulliparous women in both discovery and validation phases of the study at an FDR of 10% and with at least a 1.25-fold change. These genes are involved in regulation of transcription, centrosome organization, RNA splicing, cell-cycle control, adhesion, and differentiation. The results provide initial evidence that full-term pregnancy induces long-term genomic changes in the breast. The genomic signature of pregnancy could be used as an intermediate marker to assess potential chemopreventive interventions with hormones mimicking the effects of pregnancy for prevention of breast cancer.",2011,Medicine,"list(name = ""Ilana Belitskaya-LÃ©vy"", ids = ""1404906675""); list(name = ""Anne Zeleniuch-Jacquotte"", ids = ""1397415667""); list(name = ""JosÃ© Russo"", ids = ""2330112""); list(name = ""Irma H. Russo"", ids = ""3745825""); list(name = ""PÃ¡l BordÃ¡s"", ids = ""31975531""); list(name = ""Janet Ã…hman"", ids = ""30730646""); list(name = ""Yelena Afanasyeva"", ids = ""4656924""); list(name = ""Robert Johansson"", ids = ""49239430""); list(name = ""Per Lenner"", ids = ""4384261""); list(name = ""Xiaochun Li"", ids = ""121856871""); list(name = ""Ricardo LÃ³pez de Cicco"", ids = ""4250780""); list(name = ""Suraj Peri"", ids = ""49041407""); list(name = ""Eric A. Ross"", ids = ""1771932""); list(name = ""Patricia A. Russo"", ids = ""3136787""); list(name = ""Julia Santucci-Pereira"", ids = ""1382480250""); list(name = ""Fathima S. Sheriff"", ids = ""144782079""); list(name = ""Michael J Slifker"", ids = ""6391815""); list(name = ""GÃ¶ran Hallmans"", ids = ""35254702""); list(name = ""Paolo G. Toniolo"", ids = ""4378995""); list(name = ""Alan A. Arslan"", ids = ""153913943"")",527be2b8c39863ae29880d02464ec382e1b56fe6; ab9dbc3c3e45b39210b5978664293195772f3c01; fe450a9b0659b733b474752b7c66184454a0d73e; 9d98fc3ad96284dd3f6433d30499ebc4f1d87525; 8b4023ba8a52eef59e7f99acb073cd093aafc127; 22fa5bcac7232d9d5ec001270d7fb4638e381a4b; f44aa894a95fda3d1c5c503eafe2d24a4d90d270; 27f981bdaeb0772e898e4cd3fd669b84b7b3478b; 67e1480707809fa74b7709c9ec7749d3188dfa33; 7650840093224bd0a12da25a200477d06a18e6cf; c46ce28dd2ef64ce6817d0454d048554c6784e08; cf1fba105bcb34fc6bddbd82469060d1e206b71b; b60c731f90378d14757d38c64e745fe6e698e66a; 65c0a633418c8b15b4a6cf3534877cf526bc1458; 5a015e9d7547e70a023f550e13349892dcf8d115; 94d9dde81c5b269c429596cd684b61e5f425f38c; f8a922b93c4f9f6fc152deedb087dbb75a0d1c4c; 307b5fc3c5d1cda8899885a70ced62d56e08cfeb; 0512cd0dc143a30364bf7b8bc6c4b9d8de839425; 3c8b47abe84a48d15ce8767ffda747fecceb4b51; b2840a1f0f79e3172bf9ae66814f37f15f785fe7; f9b8cdcda034ecc040a6d8eca1c8f1710a7abe56; 3cc693e675616f01f70a7542354f320d74c4e269; 0f30a7f7b3f64269eb037ab8ee6399579130a22e; ba87aba6a40d2d972cdbf1ef55052ff00899f55a; 4a6b00e170a497563398dd00024409efca71afff; a74475bed25e168c243b3dc4ef7d8e5f3734eb74; cfca985a008208b009af70eee0e22e684bf98baf; 3a024d5a9ea6cc5bb43976672e7e0f20ac24183d,dd32c8bd492f89ae71006424a450f0d7912f37b0; 6f3675caf5bcce3ad0f0414de0d19390cb6f14ea; dc791b8176fee4f218a960990c54946696d6f35d; 0d956b758c8cffa2cbd80876ce7fa87d0379d593; b3f0a539fd43663f60c28fd0a1afdb95397399c4; fcef2258a963f3d3984a486185ddc4349c43aa35; b8608bff54e1cc933eead9e40c725d7933a567ff; fd495d6cf7c3169bc58550fdf32be6e16e2800f8; 8017699564136f93af21575810d557dba1ee6fc6; 30f597db2121f0f0b72daef8d7fc3f2c2ea13975; efd192703326fc76751243def732a71f8bd57d83; 44445803eb255772b8ba49e6c1d2fb7bc8001c2b; 6416371037e6d6e602931e9674285f06ca2bb424; 0de967e1bce8a064b2175dbe7114acec0785dae6; 13d4c2f76a7c1a4d0a71204e1d5d263a3f5a7986; 427eaafcd47b3abc620b953ff021f25925ff0e62; a5e6f4ed864385bab62e577984cfa3d5ebc66036; eb10048939fd9a8ca85ebfac813e4f6ec25ea240; c1214c96b52453036e8ed067d8cadefd53c72863; a7a3046291d81a340a988775df671effb835ad93; 0d2aa62dc01b3800e488b4d5e612cfc4860c55d7; 21c41fcec6ac8a7f55c539ac199247f200633753; 5a504613a43d2100e72b408fbc8d63469278e04a; 9020694b3ee52a337146824c3e58522a2d0caabb; 68c1bfe375dde46777fe1ac8f3636fb651e3f0f8; 73326e11f18f9e6e412c878350ed52c10134f134; e0d0ff3635346efda65274b83eaa07867e2a982f,Cancer prevention research,4 9,"
          1457-64
        "
